time,aruco_distance_error_x,aruco_lateral_error_y,aruco_angle_error_rad,aruco_angle_error_deg,aruco_midpoint_x,aruco_midpoint_y,aruco_front_x,aruco_front_y,aruco_front_z,aruco_rear_x,aruco_rear_y,aruco_rear_z,aruco_measured_panel_distance,aruco_panel_distance_error,true_distance_error_x,true_lateral_error_y,true_angle_error_rad,true_angle_error_deg,true_midpoint_x,true_midpoint_y,true_front_x,true_front_y,true_rear_x,true_rear_y,true_panel_distance,true_panel_distance_error,true_robot_world_x,true_robot_world_y,true_robot_world_yaw_deg,distance_error_estimation_error,lateral_error_estimation_error,angle_error_estimation_error_rad,angle_error_estimation_error_deg,front_markers,rear_markers,cmd_vx,cmd_vy,cmd_wz
74.100237894,0.005398148458458735,0.008698057857576916,0.07834971445358802,4.489107964245738,0.005398148458458735,0.008698057857576916,0.48956086233868934,0.046971892635987035,0.2625841113563193,-0.47876456542177187,-0.029575776920833203,0.2664841400224995,0.9713463232864271,-0.003653676713572862,0.007630701086411534,0.010372217274110545,0.0786822420651038,4.5081603929571585,0.007630701086411534,0.010372217274110545,0.49361305799188465,0.04880916273809506,-0.4783516558190616,-0.02806472818987397,0.9749999999999999,-1.1102230246251565e-16,-0.008424743484145696,-0.00973828462707187,-4.522180334058433,-0.0022325526279527996,-0.0016741594165336285,-0.0003325276115157816,-0.019052428711420117,6,6,0.0,0.0,0.04700982867215281
74.200243108,0.005417366686657571,0.008702302070634561,0.07834106170418231,4.488612198223607,0.005417366686657571,0.008702302070634561,0.48956086233868934,0.046971892635987035,0.2625841113563193,-0.4787261289653742,-0.029567288494717913,0.26640021822587606,0.9713073374462042,-0.0036926625537957447,0.007630701086411534,0.010372217274110545,0.0786822420651038,4.5081603929571585,0.007630701086411534,0.010372217274110545,0.49361305799188465,0.04880916273809506,-0.4783516558190616,-0.02806472818987397,0.9749999999999999,-1.1102230246251565e-16,-0.008424743484145696,-0.00973828462707187,-4.522180334058433,-0.0022133343997539634,-0.0016699152034759836,-0.00034118036092148363,-0.019548194733551176,6,6,0.0,0.0,0.047004637022509385
74.300514188,0.0059598587389393665,0.00885988736297975,0.07785884240139933,4.460983067374401,0.0059598587389393665,0.00885988736297975,0.49070468969736997,0.046892956256292105,0.2633760641800753,-0.47878497221949123,-0.029173181530332604,0.26625281969812015,0.9724691572905763,-0.0025308427094237196,0.007630701086411534,0.010372217274110545,0.0786822420651038,4.5081603929571585,0.007630701086411534,0.010372217274110545,0.49361305799188465,0.04880916273809506,-0.4783516558190616,-0.02806472818987397,0.9749999999999999,-1.1102230246251565e-16,-0.008424743484145696,-0.00973828462707187,-4.522180334058433,-0.0016708423474721679,-0.0015123299111307938,-0.0008233996637044688,-0.047177325582757376,6,6,0.0,0.0,0.04671530544083959
74.400243131,0.0058206036494437285,0.008790823657713564,0.07799965292829349,4.46905091627645,0.0058206036494437285,0.008790823657713564,0.49070468969736997,0.046892956256292105,0.2633760641800753,-0.4790634823984825,-0.029311308940864977,0.26665385594705177,0.9727576253334483,-0.0022423746665516386,0.007643770249684517,0.010364755289298661,0.07841331098464759,4.492751777067125,0.007643770249684517,0.010364755289298661,0.4936365425487738,0.04866978463330991,-0.4783490020494048,-0.02794027405471259,0.9750000000000001,1.1102230246251565e-16,-0.008434542256331362,-0.009732105258533047,-4.506628008385269,-0.0018231666002407887,-0.0015739316315850974,-0.00041365805635409925,-0.02370086079067465,6,6,0.0,0.0,0.04679979175697609
74.500230967,0.008765364454676822,0.00011195855079813855,0.05980587162865684,3.4266240344232277,0.008765364454676822,0.00011195855079813855,0.498619524923145,0.029302131179305867,0.26855185589826835,-0.48108879601379134,-0.02907821407770959,0.26830025899569887,0.9814462078103922,0.006446207810392179,0.007643770249684517,0.010364755289298661,0.07841331098464759,4.492751777067125,0.007643770249684517,0.010364755289298661,0.4936365425487738,0.04866978463330991,-0.4783490020494048,-0.02794027405471259,0.9750000000000001,1.1102230246251565e-16,-0.008434542256331362,-0.009732105258533047,-4.506628008385269,0.0011215942049923044,-0.010252796738500523,-0.018607439355990747,-1.0661277426438964,5,6,0.0,0.0,0.035883522977194104
74.600208341,0.008735531668157465,5.464264359331117e-05,0.05992302187768265,3.4333362492613135,0.008735531668157465,5.464264359331117e-05,0.498619524923145,0.029302131179305867,0.26855185589826835,-0.48114846158683006,-0.029192845892119245,0.2682311549284239,0.9815125927528374,0.006512592752837443,0.007643770249684517,0.010364755289298661,0.07841331098464759,4.492751777067125,0.007643770249684517,0.010364755289298661,0.4936365425487738,0.04866978463330991,-0.4783490020494048,-0.02794027405471259,0.9750000000000001,1.1102230246251565e-16,-0.008434542256331362,-0.009732105258533047,-4.506628008385269,0.0010917614184729474,-0.01031011264570535,-0.018490289106964937,-1.0594155278058108,5,6,0.0,0.0,0.035953813126609585
74.700224454,0.008735531668157465,5.464264359331117e-05,0.05992302187768265,3.4333362492613135,0.008735531668157465,5.464264359331117e-05,0.498619524923145,0.029302131179305867,0.26855185589826835,-0.48114846158683006,-0.029192845892119245,0.2682311549284239,0.9815125927528374,0.006512592752837443,0.007655621130395834,0.010358894519326554,0.07816679710682796,4.478627572276656,0.007655621130395834,0.010358894519326554,0.49365790859605674,0.048543008731196075,-0.47834666633526507,-0.027825219692542966,0.9749999999999999,-1.1102230246251565e-16,-0.008443476087748703,-0.009727432452107419,-4.4923729426919765,0.0010799105377616303,-0.010304251875733243,-0.01824377522914531,-1.0452913230153427,5,6,0.0,0.0,0.035953813126609585
74.800234634,0.009132841031930267,0.0002418600707037779,0.05954035469708647,3.4114110348549818,0.009132841031930267,0.0002418600707037779,0.498619524923145,0.029302131179305867,0.26855185589826835,-0.48035384285928445,-0.02881841103789831,0.26758610991742243,0.9806971256483287,0.005697125648328694,0.007655621130395834,0.010358894519326554,0.07816679710682796,4.478627572276656,0.007655621130395834,0.010358894519326554,0.49365790859605674,0.048543008731196075,-0.47834666633526507,-0.027825219692542966,0.9749999999999999,-1.1102230246251565e-16,-0.008443476087748703,-0.009727432452107419,-4.4923729426919765,0.0014772199015344323,-0.010117034448622777,-0.01862644240974149,-1.0672165374216742,5,6,0.0,0.0,0.03572421281825188
74.90022462,0.008806721267765077,0.0001337493562974905,0.059761332108296636,3.4240721078850513,0.008806721267765077,0.0001337493562974905,0.498619524923145,0.029302131179305867,0.26855185589826835,-0.48100608238761483,-0.029034632466710886,0.26805444280585083,0.9813610489986172,0.006361048998617225,0.007663893104968372,0.010357613318647478,0.0780260568393784,4.470563748944254,0.007663893104968372,0.010357613318647478,0.4936715992532376,0.048472696481321055,-0.47834381304330087,-0.0277574698440261,0.975,0.0,-0.008450240822806735,-0.009726707624863416,-4.484234779928994,0.0011428281627967052,-0.010223863962349988,-0.01826472473108176,-1.0464916410592024,5,6,0.0,0.0,0.03585679926497798
75.000227625,0.006421760961826978,0.010570652209217083,0.08080562688103939,4.62982138119243,0.006421760961826978,0.010570652209217083,0.49419948687012044,0.05004935879501271,0.26645184892757606,-0.4813559649464665,-0.028908054376578545,0.26855039238477896,0.9787454790004471,0.003745479000447083,0.007663893104968372,0.010357613318647478,0.0780260568393784,4.470563748944254,0.007663893104968372,0.010357613318647478,0.4936715992532376,0.048472696481321055,-0.47834381304330087,-0.0277574698440261,0.975,0.0,-0.008450240822806735,-0.009726707624863416,-4.484234779928994,-0.0012421321431413945,0.00021303889056960464,0.002779570041660989,0.15925763224817707,6,6,0.0,0.0,0.04848337612862363
75.100235233,0.006805038200663555,0.010478615721035839,0.08099318677507356,4.640567771526509,0.006805038200663555,0.010478615721035839,0.49419948687012044,0.05004935879501271,0.26645184892757606,-0.48058941046879333,-0.029092127352941033,0.26796219171987884,0.9779963032675135,0.002996303267513545,0.007663893104968372,0.010357613318647478,0.0780260568393784,4.470563748944254,0.007663893104968372,0.010357613318647478,0.4936715992532376,0.048472696481321055,-0.47834381304330087,-0.0277574698440261,0.975,0.0,-0.008450240822806735,-0.009726707624863416,-4.484234779928994,-0.0008588549043048177,0.00012100240238836074,0.002967129935695159,0.17000402258225597,6,6,0.0,0.0,0.048595912065044135
75.200234921,0.003865291172865132,0.008783359877472838,0.07753754547340914,4.442574109430045,0.003865291172865132,0.008783359877472838,0.4883199928145236,0.04665884710788671,0.261640077944582,-0.48058941046879333,-0.029092127352941033,0.26796219171987884,0.9718660617094305,-0.0031339382905695157,0.007673944443871206,0.010355663573865423,0.07780789516340544,4.4580640056595024,0.007673944443871206,0.010355663573865423,0.49369003036637377,0.04836374461685701,-0.47834214147863136,-0.027652417469126164,0.975,0.0,-0.008457967882187611,-0.009725840358888689,-4.471620335957604,-0.003808653271006074,-0.0015723036963925848,-0.00027034968999629927,-0.01548989622945812,6,6,0.0,0.0,0.04652252728404548
75.300223426,0.00410819972802956,0.009036892824604905,0.07713473702056117,4.419494885129661,0.00410819972802956,0.009036892824604905,0.48823735705220206,0.046714831772847236,0.2615765205356106,-0.48002095759614294,-0.028641046123637427,0.2675568549945848,0.9711862191254587,-0.003813780874541317,0.007673944443871206,0.010355663573865423,0.07780789516340544,4.4580640056595024,0.007673944443871206,0.010355663573865423,0.49369003036637377,0.04836374461685701,-0.47834214147863136,-0.027652417469126164,0.975,0.0,-0.008457967882187611,-0.009725840358888689,-4.471620335957604,-0.0035657447158416455,-0.0013187707492605186,-0.0006731581428442712,-0.038569120529841336,6,6,0.0,0.0,0.0462808422123367
75.400224854,0.00787356090110336,0.00014233335611654394,0.058974363985175825,3.378982155818897,0.00787356090110336,0.00014233335611654394,0.49576807939834966,0.028925712835870514,0.26641621118458236,-0.48002095759614294,-0.028641046123637427,0.2675568549945848,0.9774856400253362,0.0024856400253362443,0.007673944443871206,0.010355663573865423,0.07780789516340544,4.4580640056595024,0.007673944443871206,0.010355663573865423,0.49369003036637377,0.04836374461685701,-0.47834214147863136,-0.027652417469126164,0.975,0.0,-0.008457967882187611,-0.009725840358888689,-4.471620335957604,0.0001996164572321546,-0.01021333021774888,-0.01883353117822962,-1.0790818498406058,5,6,0.0,0.0,0.035384618391105495
75.500262933,0.008336111356647385,0.0003286687523540062,0.0592393760512599,3.3941662287255565,0.008336111356647385,0.0003286687523540062,0.49700628703395366,0.029241694021266314,0.26727110561189604,-0.4803340643206589,-0.0285843565165583,0.2678517744542095,0.979049546502505,0.004049546502504997,0.007682579260377992,0.010365835652614688,0.07759829016431419,4.446054523846731,0.007682579260377992,0.010365835652614688,0.49370669369487363,0.048271114812175824,-0.47834153517411765,-0.027539443506946447,0.975,0.0,-0.00846531010406677,-0.009737099039806137,-4.45950126100075,0.0006535320962693936,-0.010037166900260682,-0.018358914113054285,-1.0518882951211737,5,6,0.0,0.0,0.03554362563075594
75.600241935,0.008623845247871936,0.000358666487770996,0.059178057700465116,3.390652946018313,0.008623845247871936,0.000358666487770996,0.49700628703395366,0.029241694021266314,0.26727110561189604,-0.4797585965382098,-0.02852436104572432,0.26739787744489085,0.9784715401572723,0.003471540157272357,0.007682579260377992,0.010365835652614688,0.07759829016431419,4.446054523846731,0.007682579260377992,0.010365835652614688,0.49370669369487363,0.048271114812175824,-0.47834153517411765,-0.027539443506946447,0.975,0.0,-0.00846531010406677,-0.009737099039806137,-4.45950126100075,0.0009412659874939444,-0.010007169164843692,-0.018420232463849072,-1.0554015778284176,5,6,0.0,0.0,0.035506834620279065
75.700301282,0.009297879185846541,0.00011995597115959343,0.058690093852520095,3.3626946769760995,0.009297879185846541,0.00011995597115959343,0.4983543549099029,0.02876427298804351,0.2684181260162949,-0.4797585965382098,-0.02852436104572432,0.26739787744489085,0.9797892290589812,0.00478922905898127,0.0076895503565238,0.010363611088209828,0.07746630061245319,4.438492079585272,0.0076895503565238,0.010363611088209828,0.4937187090349949,0.048204156992009806,-0.4783396083219473,-0.02747693481559015,0.975,0.0,-0.008470790546686195,-0.009735467476570007,-4.45187011063819,0.0016083288293227416,-0.010243655117050235,-0.018776206759933092,-1.0757974026091723,5,6,0.0,0.0,0.03521405631151205
75.800209224,0.009825536960941822,1.5059294821703068e-05,0.058904523499438956,3.3749805907470307,0.009825536960941822,1.5059294821703068e-05,0.4983543549099029,0.02876427298804351,0.2684181260162949,-0.47870328098801923,-0.028734154398400102,0.26660867070188426,0.9787480232513119,0.0037480232513119605,0.0076895503565238,0.010363611088209828,0.07746630061245319,4.438492079585272,0.0076895503565238,0.010363611088209828,0.4937187090349949,0.048204156992009806,-0.4783396083219473,-0.02747693481559015,0.975,0.0,-0.008470790546686195,-0.009735467476570007,-4.45187011063819,0.002135986604418022,-0.010348551793388125,-0.01856177711301423,-1.063511488838241,5,6,0.0,0.0,0.03534271409966337
75.90021868,0.010435289541822074,-1.673245936588061e-05,0.058723650374989694,3.364617324088744,0.010435289541822074,-1.673245936588061e-05,0.4998869667961793,0.02864399987258922,0.2695447124286786,-0.47901638771253513,-0.02867746479132098,0.26690359016150894,0.9805801995653542,0.005580199565354271,0.0076895503565238,0.010363611088209828,0.07746630061245319,4.438492079585272,0.0076895503565238,0.010363611088209828,0.4937187090349949,0.048204156992009806,-0.4783396083219473,-0.02747693481559015,0.975,0.0,-0.008470790546686195,-0.009735467476570007,-4.45187011063819,0.0027457391852982738,-0.010380343547575709,-0.018742650237463493,-1.0738747554965282,5,6,0.0,0.0,0.035234190224993814
76.000226633,0.010112990049234688,6.447016558460208e-05,0.058557653018876776,3.3551063761731434,0.010112990049234688,6.447016558460208e-05,0.4998869667961793,0.02864399987258922,0.2695447124286786,-0.4796609866977099,-0.028515059541420015,0.26729821438814,0.9812142229233943,0.0062142229233943524,0.00770038280660576,0.010360336232275707,0.07726125524410393,4.426743845370154,0.00770038280660576,0.010360336232275707,0.4937373602945346,0.048100321849636044,-0.47833659468132306,-0.02737964938508463,0.975,0.0,-0.00847932251327134,-0.009733116249691268,-4.440015608635297,0.002412607242628928,-0.010295866066691105,-0.018703602225227156,-1.071637469197011,5,6,0.0,0.0,0.03513459181132606
76.100366965,0.00969394443757085,0.0001771129206925362,0.05878792056174237,3.3682997345381893,0.00969394443757085,0.0001771129206925362,0.4990488755728516,0.028869285382805088,0.26887541826126327,-0.4796609866977099,-0.028515059541420015,0.26729821438814,0.9803907167798173,0.005390716779817284,0.00770038280660576,0.010360336232275707,0.07726125524410393,4.426743845370154,0.00770038280660576,0.010360336232275707,0.4937373602945346,0.048100321849636044,-0.47833659468132306,-0.02737964938508463,0.975,0.0,-0.00847932251327134,-0.009733116249691268,-4.440015608635297,0.0019935616309650905,-0.01018322331158317,-0.018473334682361564,-1.0584441108319649,5,6,0.0,0.0,0.03527275233704542
76.200341784,0.009289823230636818,0.00013356340387859177,0.05807849966292632,3.327652911137652,0.009289823230636818,0.00013356340387859177,0.49817764810480253,0.028478709610799346,0.2682201983534834,-0.4795980016435289,-0.028211582803042163,0.26723272138788334,0.9794176894944968,0.004417689494496835,0.007708584341857422,0.010359207812418602,0.07712315279909003,4.41883115813042,0.007708584341857422,0.010359207812418602,0.49375081602944654,0.048031465723883365,-0.4783336473457317,-0.027313050099046162,0.9749999999999999,-1.1102230246251565e-16,-0.008486055969510284,-0.009732538884522489,-4.432031667283579,0.001581238888779396,-0.01022564440854001,-0.019044653136163714,-1.091178246992768,5,6,0.0,0.0,0.03484709979775579
76.300215861,0.009467499215693398,9.85225002737896e-05,0.05815013595836144,3.331757368526037,0.009467499215693398,9.85225002737896e-05,0.49817764810480253,0.028478709610799346,0.2682201983534834,-0.47924264967341573,-0.028281664610251767,0.2669053913166359,0.9790669939235898,0.004066993923589779,0.007708584341857422,0.010359207812418602,0.07712315279909003,4.41883115813042,0.007708584341857422,0.010359207812418602,0.49375081602944654,0.048031465723883365,-0.4783336473457317,-0.027313050099046162,0.9749999999999999,-1.1102230246251565e-16,-0.008486055969510284,-0.009732538884522489,-4.432031667283579,0.0017589148738359761,-0.010260685312144812,-0.018973016840728593,-1.0870737896043832,5,6,0.0,0.0,0.034890081575016864
76.400280011,0.009174013666756076,-5.315051239359464e-05,0.05846020361812216,3.3495229367938246,0.009174013666756076,-5.315051239359464e-05,0.49817764810480253,0.028478709610799346,0.2682201983534834,-0.4798296207712904,-0.028585010635586536,0.26737962372004415,0.9796706008362362,0.004670600836236272,0.007708584341857422,0.010359207812418602,0.07712315279909003,4.41883115813042,0.007708584341857422,0.010359207812418602,0.49375081602944654,0.048031465723883365,-0.4783336473457317,-0.027313050099046162,0.9749999999999999,-1.1102230246251565e-16,-0.008486055969510284,-0.009732538884522489,-4.432031667283579,0.0014654293248986539,-0.010412358324812196,-0.01866294918096787,-1.0693082213365954,5,6,0.0,0.0,0.035076122170873296
76.500281939,0.009302781081364064,0.00013633935953413778,0.058072824578860316,3.3273277527722884,0.009302781081364064,0.00013633935953413778,0.49817764810480253,0.028478709610799346,0.2682201983534834,-0.4795720859420744,-0.02820603089173107,0.2671525656023109,0.979391495896599,0.00439149589659904,0.007720082150248164,0.010356099699075397,0.07692029336206385,4.40720816855442,0.007720082150248164,0.010356099699075397,0.49377001434213763,0.04792887463332307,-0.4783298500416413,-0.027216675235172277,0.9749999999999999,-1.1102230246251565e-16,-0.008495287812992632,-0.009730290558775112,-4.420304477373337,0.0015826989311159,-0.01021976033954126,-0.018847468783203536,-1.0798804157821318,5,6,0.0,0.0,0.03484369474731619
76.600271882,0.009214782442246855,0.00023713332763781146,0.05827888247074117,3.3391340003124244,0.009214782442246855,0.00023713332763781146,0.4980016508265681,0.028680297547006694,0.26817698371534815,-0.4795720859420744,-0.02820603089173107,0.2671525656023109,0.9792274838785149,0.004227483878514904,0.007720082150248164,0.010356099699075397,0.07692029336206385,4.40720816855442,0.007720082150248164,0.010356099699075397,0.49377001434213763,0.04792887463332307,-0.4783298500416413,-0.027216675235172277,0.9749999999999999,-1.1102230246251565e-16,-0.008495287812992632,-0.009730290558775112,-4.420304477373337,0.0014947002919986907,-0.010118966371437586,-0.01864141089132268,-1.0680741682419956,5,6,0.0,0.0,0.0349673294824447
76.700219274,0.00893983814021293,-7.618446110783418e-05,0.05855960117354694,3.355217997213582,0.00893983814021293,-7.618446110783418e-05,0.4985660625101011,0.028504298235473617,0.2685095978394816,-0.48068638622967524,-0.028656667157689285,0.2680538658809269,0.9809193312028909,0.005919331202890898,0.007720082150248164,0.010356099699075397,0.07692029336206385,4.40720816855442,0.007720082150248164,0.010356099699075397,0.49377001434213763,0.04792887463332307,-0.4783298500416413,-0.027216675235172277,0.9749999999999999,-1.1102230246251565e-16,-0.008495287812992632,-0.009730290558775112,-4.420304477373337,0.0012197559899647659,-0.010432284160183231,-0.018360692188516915,-1.0519901713408382,5,6,0.0,0.0,0.03513576070412816
76.800239697,0.004582389548088817,0.009235490258604928,0.07665263918887565,4.391872714061672,0.004582389548088817,0.009235490258604928,0.48873686503825203,0.04667701140894093,0.26208535506261516,-0.4795720859420744,-0.02820603089173107,0.2671525656023109,0.9712001310609593,-0.003799868939040718,0.007731577440515114,0.010353008408754208,0.07671756662658201,4.395592782216846,0.007731577440515114,0.010353008408754208,0.49378918439638325,0.047826368550791545,-0.478326029515353,-0.02712035173328313,0.9750000000000001,1.1102230246251565e-16,-0.008504521110534466,-0.009728062166274002,-4.408585510560347,-0.0031491878924262973,-0.0011175181501492798,-6.492743770636356e-05,-0.0037200681551731937,6,6,0.0,0.0,0.045991583513325385
76.900294503,0.004582389548088817,0.009235490258604928,0.07665263918887565,4.391872714061672,0.004582389548088817,0.009235490258604928,0.48873686503825203,0.04667701140894093,0.26208535506261516,-0.4795720859420744,-0.02820603089173107,0.2671525656023109,0.9712001310609593,-0.003799868939040718,0.007731577440515114,0.010353008408754208,0.07671756662658201,4.395592782216846,0.007731577440515114,0.010353008408754208,0.49378918439638325,0.047826368550791545,-0.478326029515353,-0.02712035173328313,0.9750000000000001,1.1102230246251565e-16,-0.008504521110534466,-0.009728062166274002,-4.408585510560347,-0.0031491878924262973,-0.0011175181501492798,-6.492743770636356e-05,-0.0037200681551731937,6,6,0.0,0.0,0.045991583513325385
77.000280198,0.004582389548088817,0.009235490258604928,0.07665263918887565,4.391872714061672,0.004582389548088817,0.009235490258604928,0.48873686503825203,0.04667701140894093,0.26208535506261516,-0.4795720859420744,-0.02820603089173107,0.2671525656023109,0.9712001310609593,-0.003799868939040718,0.007740340531904005,0.010348716587400488,0.07656186122213667,4.38667151969475,0.007740340531904005,0.010348716587400488,0.49380382808306045,0.04774572274573895,-0.47832314701925244,-0.02704828957093797,0.9750000000000001,1.1102230246251565e-16,-0.008511400885580984,-0.009724446592022836,-4.399585066005281,-0.0031579509838151887,-0.0011132263287955604,9.077796673898075e-05,0.005201194366922562,6,6,0.0,0.0,0.045991583513325385
77.100260208,0.006862301311224783,0.010500532664207508,0.07407239207472224,4.244035444319872,0.006862301311224783,0.010500532664207508,0.48873686503825203,0.04667701140894093,0.26208535506261516,-0.47501226241580247,-0.02567594608052591,0.26329157226861777,0.9664612413987039,-0.008538758601296048,0.007740340531904005,0.010348716587400488,0.07656186122213667,4.38667151969475,0.007740340531904005,0.010348716587400488,0.49380382808306045,0.04774572274573895,-0.47832314701925244,-0.02704828957093797,0.9750000000000001,1.1102230246251565e-16,-0.008511400885580984,-0.009724446592022836,-4.399585066005281,-0.000878039220679222,0.00015181607680701988,-0.002489469147414422,-0.14263607537487777,6,6,0.0,0.0,0.044443435244833344
77.200305735,0.009446340248426527,-8.30053007456772e-05,0.05742314707045326,3.2901039734959894,0.009446340248426527,-8.30053007456772e-05,0.4984660416722447,0.027941588601341966,0.26842087630220857,-0.4795733611753916,-0.02810759920283332,0.26708792226895334,0.9796441113874307,0.004644111387430705,0.007740340531904005,0.010348716587400488,0.07656186122213667,4.38667151969475,0.007740340531904005,0.010348716587400488,0.49380382808306045,0.04774572274573895,-0.47832314701925244,-0.02704828957093797,0.9750000000000001,1.1102230246251565e-16,-0.008511400885580984,-0.009724446592022836,-4.399585066005281,0.0017059997165225216,-0.010431721888146166,-0.019138714151683403,-1.0965675461987607,5,6,0.0,0.0,0.034453888242271954
77.300213986,0.009532176284564042,3.970860063723901e-05,0.05717225175055543,3.275728730566259,0.009532176284564042,3.970860063723901e-05,0.4984660416722447,0.027941588601341966,0.26842087630220857,-0.4794016891031166,-0.027862171400067488,0.2668375556698714,0.9794587068999128,0.00445870689991279,0.007753183145306153,0.01034178497987991,0.07630106753822667,4.371729142283038,0.007753183145306153,0.01034178497987991,0.4938264928670417,0.04761090861000731,-0.4783201265764294,-0.02692733865024749,0.975,0.0,-0.008521117241618638,-0.009718792435756561,-4.384510790207377,0.0017789931392578895,-0.01030207637924267,-0.01912881578767124,-1.0960004117167796,5,6,0.0,0.0,0.034303351050333254
77.400273233,0.00997303424674964,0.00012899769423206815,0.05735480892861614,3.286188486388956,0.00997303424674964,0.00012899769423206815,0.49934775759661587,0.028120166788531624,0.26908269638913085,-0.4794016891031166,-0.027862171400067488,0.2668375556698714,0.9803491733071921,0.00534917330719209,0.007753183145306153,0.01034178497987991,0.07630106753822667,4.371729142283038,0.007753183145306153,0.01034178497987991,0.4938264928670417,0.04761090861000731,-0.4783201265764294,-0.02692733865024749,0.975,0.0,-0.008521117241618638,-0.009718792435756561,-4.384510790207377,0.0022198511014434874,-0.010212787285647841,-0.01894625860961053,-1.0855406558940826,5,6,0.0,0.0,0.03441288535716969
77.500206001,0.009390322214274271,0.00014410012092964594,0.05732393133419461,3.2844193305470855,0.009390322214274271,0.00014410012092964594,0.49934775759661587,0.028120166788531624,0.26908269638913085,-0.48056711316806733,-0.027831966546672332,0.26781356115420646,0.9815109755731345,0.006510975573134514,0.007753183145306153,0.01034178497987991,0.07630106753822667,4.371729142283038,0.007753183145306153,0.01034178497987991,0.4938264928670417,0.04761090861000731,-0.4783201265764294,-0.02692733865024749,0.975,0.0,-0.008521117241618638,-0.009718792435756561,-4.384510790207377,0.0016371390689681187,-0.010197684858950264,-0.01897713620403206,-1.087309811735953,5,6,0.0,0.0,0.034394358800516764
77.6002114,0.00873220637546862,6.490564903433547e-05,0.057454898676753435,3.2919232065297503,0.00873220637546862,6.490564903433547e-05,0.49853918793520996,0.028105029640383743,0.2685658707976505,-0.4810747751842727,-0.02797521834231507,0.26816482190664104,0.9812178712969206,0.006217871296920641,0.007764580703094298,0.010338937608070295,0.0761020251365005,4.360324852719981,0.007764580703094298,0.010338937608070295,0.493845363846985,0.047510462438535045,-0.4783162024407964,-0.026832587222394455,0.9749999999999999,-1.1102230246251565e-16,-0.008530312912744673,-0.009716795046160851,-4.3730064426384825,0.0009676256723743226,-0.01027403195903596,-0.01864712645974706,-1.0684016461902308,5,6,0.0,0.0,0.03447293920605206
77.700233436,0.008986037383571316,0.0001365315468557001,0.057308457001030905,3.2835327165660257,0.008986037383571316,0.0001365315468557001,0.49853918793520996,0.028105029640383743,0.2685658707976505,-0.48056711316806733,-0.027831966546672342,0.26781356115420646,0.9807028583636188,0.005702858363618835,0.007764580703094298,0.010338937608070295,0.0761020251365005,4.360324852719981,0.007764580703094298,0.010338937608070295,0.493845363846985,0.047510462438535045,-0.4783162024407964,-0.026832587222394455,0.9749999999999999,-1.1102230246251565e-16,-0.008530312912744673,-0.009716795046160851,-4.3730064426384825,0.0012214566804770177,-0.010202406061214595,-0.01879356813546959,-1.0767921361539554,5,6,0.0,0.0,0.034385074200618544
77.800235627,0.008986037383571316,0.0001365315468557001,0.057308457001030905,3.2835327165660257,0.008986037383571316,0.0001365315468557001,0.49853918793520996,0.028105029640383743,0.2685658707976505,-0.48056711316806733,-0.027831966546672342,0.26781356115420646,0.9807028583636188,0.005702858363618835,0.007770642497475666,0.010338058199001864,0.0759780234606592,4.353220080041726,0.007770642497475666,0.010338058199001864,0.49385607143849947,0.047448781328858484,-0.47831478644354813,-0.026772664930854756,0.975,0.0,-0.008535074681141144,-0.009716523675516252,-4.365839600622752,0.0012153948860956498,-0.010201526652146164,-0.018669566459628292,-1.0696873634756996,5,6,0.0,0.0,0.034385074200618544
77.900222437,0.006700817534171288,0.010321304696642346,0.07818196359948096,4.479496548295689,0.006700817534171288,0.010321304696642346,0.49489450445415567,0.048512857942824304,0.26702690177847166,-0.4814928693858131,-0.027870248549539612,0.2686748615159008,0.9793705543621039,0.004370554362103873,0.007770642497475666,0.010338058199001864,0.0759780234606592,4.353220080041726,0.007770642497475666,0.010338058199001864,0.49385607143849947,0.047448781328858484,-0.47831478644354813,-0.026772664930854756,0.975,0.0,-0.008535074681141144,-0.009716523675516252,-4.365839600622752,-0.0010698249633043777,-1.6753502359518127e-05,0.002203940138821761,0.12627646825396366,6,6,0.0,0.0,0.04690917815968857
78.000204318,0.006477559326885873,0.010336389487131772,0.07815120911793755,4.477734446302138,0.006477559326885873,0.010336389487131772,0.49489450445415567,0.048512857942824304,0.26702690177847166,-0.4819393858003839,-0.02784007896856076,0.2690819153037355,0.979813359841971,0.0048133598419710655,0.007770642497475666,0.010338058199001864,0.0759780234606592,4.353220080041726,0.007770642497475666,0.010338058199001864,0.49385607143849947,0.047448781328858484,-0.47831478644354813,-0.026772664930854756,0.975,0.0,-0.008535074681141144,-0.009716523675516252,-4.365839600622752,-0.0012930831705897927,-1.668711870092196e-06,0.002173185657278351,0.12451436626041328,6,6,0.0,0.0,0.04689072547076253
78.100234603,0.007411045438543956,-0.00017727164972085319,0.05661965196939719,3.2440670953460384,0.007411045438543956,-0.00017727164972085319,0.4972867913815306,0.027454342001859273,0.2675407401433832,-0.4824647005044427,-0.02780888530130098,0.26954604740538873,0.9813088250620959,0.006308825062095957,0.007786027724815403,0.010337471420719287,0.07578811369084837,4.342339051743264,0.007786027724815403,0.010337471420719287,0.4938785567508872,0.04735507838061791,-0.4783065013012564,-0.026680135539179334,0.975,0.0,-0.008548509460172316,-0.009716405153920181,-4.354863907370341,-0.0003749822862714469,-0.01051474307044014,-0.01916846172145118,-1.0982719563972254,5,6,0.0,0.0,0.03397179118163831
